2.912204712629318237e-02,-9.396988153457641602e-02,-1.116102375090122223e-02,5.349753424525260925e-02,6.331544369459152222e-02,-4.346251860260963440e-02,-1.797129213809967041e-02,-2.969408035278320312e-02,2.442149817943572998e-02,4.098612815141677856e-03,-3.574600210413336754e-03,2.757968194782733917e-02,2.431680820882320404e-02,-9.225022979080677032e-03,3.685846179723739624e-02,5.865926388651132584e-03,-1.483698841184377670e-02,6.469459086656570435e-02,-3.927232325077056885e-02,1.287686545401811600e-02,9.400730021297931671e-03,2.446863241493701935e-02,-4.898671805858612061e-02,-1.645283773541450500e-02,-4.162374511361122131e-02,-1.898799464106559753e-02,9.928558021783828735e-03,-1.166590838693082333e-03,-6.340871751308441162e-02,-1.291010435670614243e-02,4.695039987564086914e-02,-5.096999555826187134e-02,-4.488444328308105469e-02,-4.795257002115249634e-03,1.541668176651000977e-02,6.222972273826599121e-02,-4.246796946972608566e-03,-6.263087852858006954e-04,-2.184178866446018219e-02,-3.409616649150848389e-02,-2.084999158978462219e-02,-6.225669640116393566e-04,6.273774057626724243e-02,1.788591593503952026e-02,6.126169115304946899e-02,1.242323964834213257e-02,1.946139521896839142e-02,6.171534769237041473e-03,1.568974368274211884e-02,-3.306363150477409363e-02
4.748664051294326782e-02,-8.381169289350509644e-02,3.309681313112378120e-03,4.491818696260452271e-02,7.403126358985900879e-02,-3.127276152372360229e-02,-1.564243435859680176e-02,-2.246957644820213318e-02,2.370872534811496735e-02,4.295692313462495804e-03,1.048719161190092564e-03,2.744356356561183929e-02,1.761770620942115784e-02,-1.607021503150463104e-02,4.710434377193450928e-02,2.097211079671978951e-03,-1.207489799708127975e-02,6.095290556550025940e-02,-3.774055466055870056e-02,-5.115798674523830414e-03,-9.135986678302288055e-03,2.100860141217708588e-02,-6.553453952074050903e-02,-1.281929761171340942e-02,-6.111013144254684448e-02,-1.290440745651721954e-02,4.058936610817909241e-03,-3.043143311515450478e-03,-6.517167389392852783e-02,-4.292444791644811630e-03,5.458975583314895630e-02,-3.593446686863899231e-02,-3.875339031219482422e-02,-4.079764243215322495e-03,1.869223080575466156e-02,6.275832653045654297e-02,1.073293108493089676e-02,3.603555029258131981e-03,-8.164819329977035522e-03,-3.785216063261032104e-02,-1.330792158842086792e-02,-1.604950637556612492e-03,6.274998188018798828e-02,1.567391119897365570e-02,7.467322796583175659e-02,1.119863055646419525e-02,6.874967366456985474e-03,-1.285950466990470886e-02,2.738646790385246277e-02,-2.323785424232482910e-02
5.631070211529731750e-02,-1.310772746801376343e-01,-1.768070389516651630e-03,6.211194396018981934e-02,9.136323630809783936e-02,-4.960623756051063538e-02,-7.983073592185974121e-03,-3.569965064525604248e-02,2.325688675045967102e-02,2.018054760992527008e-02,5.121933296322822571e-03,5.189385265111923218e-02,2.427237853407859802e-02,-2.530686929821968079e-02,5.625543370842933655e-02,4.598908126354217529e-03,-2.180464006960391998e-02,8.734696358442306519e-02,-4.450733214616775513e-02,-3.406672272831201553e-03,-8.811848238110542297e-03,5.004677549004554749e-02,-9.008948504924774170e-02,-1.352001726627349854e-02,-6.287533789873123169e-02,-1.950251124799251556e-02,1.591492630541324615e-02,8.314992301166057587e-03,-9.377980977296829224e-02,-2.665674686431884766e-02,6.578993797302246094e-02,-6.288804858922958374e-02,-4.566936567425727844e-02,-5.656681489199399948e-03,3.040827997028827667e-02,8.981397002935409546e-02,1.001595053821802139e-02,-9.433859959244728088e-04,-2.872895635664463043e-02,-5.374334752559661865e-02,-3.006196208298206329e-02,6.194508634507656097e-03,7.166292518377304077e-02,1.964462548494338989e-02,8.951076865196228027e-02,1.740876957774162292e-02,4.784666467458009720e-03,-1.097451802343130112e-02,4.084020480513572693e-02,-3.235895931720733643e-02
7.611387968063354492e-02,-2.005102485418319702e-01,-1.495510991662740707e-02,9.411111474037170410e-02,1.578084081411361694e-01,-7.885381579399108887e-02,-1.932966895401477814e-02,-4.451952502131462097e-02,2.571883611381053925e-02,2.099641412496566772e-02,5.657766014337539673e-03,7.889521121978759766e-02,4.952730610966682434e-02,-3.753445670008659363e-02,8.434996753931045532e-02,9.514180943369865417e-03,-3.567206859588623047e-02,1.226579695940017700e-01,-7.815374433994293213e-02,3.321098920423537493e-04,-4.557828884571790695e-03,6.343762576580047607e-02,-1.247462183237075806e-01,-3.490615263581275940e-02,-1.092079132795333862e-01,-2.584195882081985474e-02,8.036599494516849518e-03,6.063792388886213303e-03,-1.312659978866577148e-01,-2.271745912730693817e-02,1.004636809229850769e-01,-1.085344180464744568e-01,-7.870414853096008301e-02,-8.834832347929477692e-03,2.813413552939891815e-02,1.485073715448379517e-01,2.093148184940218925e-03,1.408766582608222961e-02,-3.683941438794136047e-02,-9.953543543815612793e-02,-4.737004265189170837e-02,2.305338159203529358e-02,1.178370341658592224e-01,2.701844647526741028e-02,1.558904945850372314e-01,3.481902927160263062e-02,1.188374124467372894e-02,4.042880609631538391e-03,5.224341899156570435e-02,-5.896649509668350220e-02
5.363545846194028854e-03,-4.755776748061180115e-02,-6.361185573041439056e-03,1.357637159526348114e-02,3.257266804575920105e-02,-4.669566173106431961e-03,-7.382845971733331680e-03,-2.713828813284635544e-03,7.594270166009664536e-03,1.034999359399080276e-02,-4.064076580107212067e-03,5.233097821474075317e-03,7.166698109358549118e-03,-1.180103421211242676e-02,2.051518484950065613e-02,7.034548092633485794e-03,-4.806194338016211987e-04,3.135295957326889038e-02,-1.780176535248756409e-02,-3.575155278667807579e-03,3.357365494593977928e-03,1.070925127714872360e-02,-2.743672952055931091e-02,-1.854829839430749416e-03,-1.251477282494306564e-02,-8.669178001582622528e-03,6.758857518434524536e-03,-7.935013622045516968e-03,-3.245246410369873047e-02,-1.064054947346448898e-02,2.407823130488395691e-02,-1.550341770052909851e-02,-2.154923789203166962e-02,3.488496877253055573e-04,1.258735265582799911e-02,1.637410186231136322e-02,-3.754627890884876251e-03,5.979366134852170944e-03,2.925761509686708450e-03,-1.111762318760156631e-02,-6.435998715460300446e-03,-2.493310021236538887e-03,2.506530657410621643e-02,5.138664506375789642e-03,2.441175282001495361e-02,4.345685243606567383e-03,7.846916560083627701e-04,-8.587216958403587341e-03,1.122968178242444992e-02,-1.752765476703643799e-02
4.916366934776306152e-02,-1.388576030731201172e-01,-1.111111510545015335e-02,7.365506887435913086e-02,1.086116358637809753e-01,-5.753957852721214294e-02,-1.779478602111339569e-02,-2.707097865641117096e-02,2.793445438146591187e-02,1.811262033879756927e-02,-4.124499857425689697e-03,4.689382016658782959e-02,2.382699213922023773e-02,-1.374111976474523544e-02,5.660870298743247986e-02,2.153236232697963715e-02,-1.811025291681289673e-02,8.491813391447067261e-02,-5.230617895722389221e-02,2.972406335175037384e-03,-9.520595893263816833e-03,4.056735709309577942e-02,-7.332404702901840210e-02,-1.455887127667665482e-02,-8.516368269920349121e-02,-4.955444950610399246e-03,1.795297372154891491e-03,1.737584243528544903e-03,-9.708330780267715454e-02,-2.277821674942970276e-02,7.302820682525634766e-02,-6.279987841844558716e-02,-5.751467123627662659e-02,-1.347026787698268890e-02,2.811184525489807129e-02,1.064881980419158936e-01,2.319070277735590935e-03,8.907162584364414215e-03,-3.390904143452644348e-02,-6.871379911899566650e-02,-2.744838409125804901e-02,6.135522387921810150e-03,7.151918858289718628e-02,2.773856371641159058e-02,1.093169674277305603e-01,2.150268107652664185e-02,1.703614182770252228e-02,-2.999370219185948372e-03,2.874918095767498016e-02,-4.485004395246505737e-02
6.947159022092819214e-02,-1.852344572544097900e-01,-2.108639478683471680e-02,9.227889776229858398e-02,1.357627809047698975e-01,-7.180066406726837158e-02,-2.307232469320297241e-02,-4.298759624361991882e-02,3.331635147333145142e-02,1.580361835658550262e-02,-1.294530578888952732e-03,6.915657967329025269e-02,3.243283182382583618e-02,-2.639000117778778076e-02,8.180131018161773682e-02,9.260023012757301331e-03,-2.460140362381935120e-02,1.106431484222412109e-01,-6.799048185348510742e-02,1.450214162468910217e-02,-4.613029770553112030e-03,5.264572054147720337e-02,-1.070647761225700378e-01,-2.703130804002285004e-02,-1.028601452708244324e-01,-1.014613173902034760e-02,6.775532383471727371e-04,1.261530444025993347e-03,-1.204838007688522339e-01,-2.380006574094295502e-02,8.932159096002578735e-02,-8.316143602132797241e-02,-6.646054983139038086e-02,-2.765009412541985512e-03,4.168360680341720581e-02,1.276922225952148438e-01,-1.833630667533725500e-04,9.834223426878452301e-03,-2.586568519473075867e-02,-8.919835835695266724e-02,-5.310650914907455444e-02,1.384362298995256424e-02,1.100825592875480652e-01,2.227114327251911163e-02,1.330189555883407593e-01,2.986759878695011139e-02,1.020311191678047180e-02,-4.718251060694456100e-03,3.532712906599044800e-02,-5.539083480834960938e-02
5.106177646666765213e-03,-1.594736799597740173e-02,3.293713321909308434e-03,-3.403048729524016380e-03,1.410982571542263031e-02,-1.216255314648151398e-02,-1.062506344169378281e-03,4.685114603489637375e-03,1.175186363980174065e-03,-1.888121711090207100e-03,-9.401971474289894104e-03,1.081053540110588074e-02,1.197308069095015526e-03,6.458548363298177719e-03,1.400896720588207245e-02,-7.831375114619731903e-03,-2.485084347426891327e-03,1.225171796977519989e-02,3.007586346939206123e-03,-6.258452311158180237e-03,-4.103750456124544144e-03,-4.306160379201173782e-03,-9.213136509060859680e-03,3.396965097635984421e-03,1.224032137542963028e-03,-2.023697597905993462e-03,-5.965157877653837204e-03,-2.292096614837646484e-03,-8.391323499381542206e-03,-3.822156460955739021e-03,1.006773021072149277e-02,-1.361148990690708160e-02,-1.351039297878742218e-02,6.339684128761291504e-03,4.614559933543205261e-03,1.437623333185911179e-02,1.183042419143021107e-03,-2.969379071146249771e-03,2.101223915815353394e-03,-6.956079974770545959e-03,-1.163379941135644913e-02,1.047446043230593204e-03,5.582797341048717499e-03,-3.923847805708646774e-03,6.821148563176393509e-03,-5.705146118998527527e-03,3.284020815044641495e-03,-2.857743296772241592e-03,2.771187573671340942e-03,-5.861767567694187164e-03
4.728650301694869995e-02,-1.381623744964599609e-01,-1.242270926013588905e-03,7.280200719833374023e-02,1.056897342205047607e-01,-5.972144380211830139e-02,-2.179462648928165436e-02,-3.821162879467010498e-02,2.325356192886829376e-02,6.914163939654827118e-03,-9.730466641485691071e-03,4.420320317149162292e-02,3.531184419989585876e-02,-3.308654576539993286e-02,6.044692173600196838e-02,1.704261451959609985e-02,-1.627101935446262360e-02,8.252083510160446167e-02,-5.166535452008247375e-02,-2.201490802690386772e-03,-4.536278545856475830e-03,3.407787904143333435e-02,-8.227878063917160034e-02,-2.177553251385688782e-02,-7.634666562080383301e-02,-7.803008425980806351e-03,9.474900551140308380e-03,1.182647328823804855e-02,-8.619191497564315796e-02,-1.386630255728960037e-02,6.031220406293869019e-02,-7.468752562999725342e-02,-6.574836373329162598e-02,-1.195958722382783890e-02,2.678622677922248840e-02,9.009244292974472046e-02,1.300554722547531128e-02,6.304417271167039871e-03,-2.537629380822181702e-02,-6.983588635921478271e-02,-4.543172195553779602e-02,6.782232318073511124e-03,7.157262414693832397e-02,2.160173468291759491e-02,1.032585203647613525e-01,1.249595638364553452e-02,1.888123340904712677e-02,-9.091973304748535156e-03,2.967189624905586243e-02,-2.941717952489852905e-02
7.328518480062484741e-02,-1.809338033199310303e-01,-1.659020967781543732e-02,7.802173495292663574e-02,1.289082467555999756e-01,-5.859594047069549561e-02,-2.558556571602821350e-02,-3.646597266197204590e-02,2.943139895796775818e-02,4.009279422461986542e-03,-4.234110005199909210e-03,5.680543929338455200e-02,3.914678469300270081e-02,-3.345589712262153625e-02,7.918006926774978638e-02,2.054625377058982849e-02,-2.148514799773693085e-02,1.003901585936546326e-01,-5.900585651397705078e-02,5.826341919600963593e-03,-1.052708085626363754e-02,5.401937663555145264e-02,-9.496057778596878052e-02,-2.898971550166606903e-02,-8.915364742279052734e-02,-1.462386175990104675e-02,1.720461645163595676e-03,1.103752572089433670e-02,-1.183220595121383667e-01,-2.121066674590110779e-02,7.143060863018035889e-02,-7.643231004476547241e-02,-7.889752835035324097e-02,-1.001265086233615875e-02,2.073755674064159393e-02,1.196324303746223450e-01,2.197704510763287544e-03,1.205706037580966949e-02,-3.600597754120826721e-02,-8.477731794118881226e-02,-4.922576621174812317e-02,1.815598085522651672e-02,9.193199127912521362e-02,2.322827465832233429e-02,1.227509304881095886e-01,2.385423518717288971e-02,2.550824359059333801e-02,-1.463279593735933304e-02,3.594065085053443909e-02,-4.548330232501029968e-02
7.463334500789642334e-02,-1.879765987396240234e-01,-1.595355570316314697e-02,9.247704595327377319e-02,1.277996897697448730e-01,-6.516119837760925293e-02,-1.174751855432987213e-02,-3.694920241832733154e-02,2.625447884202003479e-02,9.320531971752643585e-03,-5.498932674527168274e-03,5.329114571213722229e-02,3.158273920416831970e-02,-1.969011686742305756e-02,6.601767987012863159e-02,1.791196316480636597e-02,-2.366433665156364441e-02,1.045884862542152405e-01,-6.943164020776748657e-02,1.454105228185653687e-02,4.314271267503499985e-03,6.076253205537796021e-02,-1.142445728182792664e-01,-2.780671045184135437e-02,-8.994249999523162842e-02,-1.222005859017372131e-02,1.620493270456790924e-02,-2.768468810245394707e-03,-1.246521323919296265e-01,-3.225151821970939636e-02,8.248588442802429199e-02,-8.320188522338867188e-02,-6.968957185745239258e-02,-7.469147443771362305e-03,3.464012965559959412e-02,1.356211304664611816e-01,1.035480946302413940e-02,-2.111034933477640152e-03,-2.702156454324722290e-02,-7.717309147119522095e-02,-5.399066582322120667e-02,2.095540240406990051e-02,1.019995659589767456e-01,3.059811703860759735e-02,1.311257630586624146e-01,2.645941451191902161e-02,1.673701591789722443e-02,3.830845234915614128e-03,5.220421403646469116e-02,-5.215009301900863647e-02
7.071229070425033569e-02,-1.826922744512557983e-01,-2.027456089854240417e-02,9.142456203699111938e-02,1.306142807006835938e-01,-7.275620102882385254e-02,-2.888374775648117065e-02,-4.097304865717887878e-02,4.030360281467437744e-02,1.707626506686210632e-02,9.198696352541446686e-03,6.568034738302230835e-02,3.358096256852149963e-02,-2.090026251971721649e-02,8.235205709934234619e-02,2.400212362408638000e-02,-3.574292361736297607e-02,1.134262830018997192e-01,-6.448853015899658203e-02,1.033307285979390144e-03,9.914847323670983315e-04,4.827963188290596008e-02,-1.075558215379714966e-01,-2.666237950325012207e-02,-8.910772204399108887e-02,-2.299178577959537506e-02,2.879763720557093620e-03,1.308735832571983337e-02,-1.147387325763702393e-01,-2.459554933011531830e-02,8.531823754310607910e-02,-8.583520352840423584e-02,-6.377226114273071289e-02,-1.440279930830001831e-02,2.888751029968261719e-02,1.303022205829620361e-01,1.125464867800474167e-02,1.070849597454071045e-02,-3.991911560297012329e-02,-7.914286106824874878e-02,-5.270398408174514771e-02,1.291481219232082367e-02,1.007156893610954285e-01,2.329712919890880585e-02,1.295742988586425781e-01,3.460676223039627075e-02,1.803084835410118103e-02,-9.439239278435707092e-03,5.018061771988868713e-02,-4.705333709716796875e-02
7.020134478807449341e-02,-1.600032299757003784e-01,-6.261812057346105576e-03,6.601780652999877930e-02,1.139694750308990479e-01,-6.250474601984024048e-02,-2.783876843750476837e-02,-4.178764298558235168e-02,2.943838760256767273e-02,1.084695383906364441e-02,5.323137622326612473e-03,5.792823061347007751e-02,3.766639158129692078e-02,-3.081906214356422424e-02,6.901807337999343872e-02,2.039586193859577179e-02,-3.496170416474342346e-02,1.010483875870704651e-01,-5.710259452462196350e-02,1.553200557827949524e-02,4.418154247105121613e-03,5.511483177542686462e-02,-8.721195906400680542e-02,-3.048220090568065643e-02,-7.966668158769607544e-02,-9.163422510027885437e-03,1.525889965705573559e-04,1.355434535071253777e-03,-1.067797690629959106e-01,-3.131122142076492310e-02,6.744102388620376587e-02,-8.204894512891769409e-02,-6.093461811542510986e-02,1.984112896025180817e-03,2.866467088460922241e-02,1.062858104705810547e-01,1.285229250788688660e-02,5.835679825395345688e-03,-1.897965744137763977e-02,-7.424626499414443970e-02,-3.578881919384002686e-02,2.001903392374515533e-02,9.244596213102340698e-02,9.193767793476581573e-03,1.174744293093681335e-01,2.835360169410705566e-02,7.270882371813058853e-03,5.432178732007741928e-03,3.393236175179481506e-02,-4.605598747730255127e-02
5.087297037243843079e-02,-1.473852843046188354e-01,-1.309506874531507492e-02,6.209959462285041809e-02,1.034914031624794006e-01,-4.981308430433273315e-02,-1.805054210126399994e-02,-2.549821510910987854e-02,2.720509469509124756e-02,8.680407889187335968e-03,-1.030937954783439636e-02,4.337428137660026550e-02,3.179508447647094727e-02,-2.029823698103427887e-02,4.967535659670829773e-02,1.282314583659172058e-02,-3.019545227289199829e-02,8.065026253461837769e-02,-4.903498291969299316e-02,1.525336876511573792e-02,9.210953488945960999e-03,4.968460649251937866e-02,-9.040772169828414917e-02,-2.450864948332309723e-02,-7.947520166635513306e-02,-2.296497114002704620e-02,1.647259108722209930e-02,1.305280165979638696e-04,-8.623610436916351318e-02,-2.464441396296024323e-02,6.199329718947410583e-02,-5.988679826259613037e-02,-6.603500247001647949e-02,3.591929795220494270e-03,2.702463418245315552e-02,9.610853344202041626e-02,1.041643190546892583e-05,1.384571660310029984e-02,-1.824435591697692871e-02,-7.082980126142501831e-02,-2.935443632304668427e-02,1.244502514600753784e-02,8.874625712633132935e-02,7.956310175359249115e-03,9.632548689842224121e-02,1.085384748876094818e-02,5.778564140200614929e-03,-5.738946492783725262e-04,4.355678334832191467e-02,-3.622202202677726746e-02
